"id","pobre"
"ba8afbb41fa74b4dd778a6ad",0.248189465755677
"1b1db8496d029682a26f3496",0.0678833480669649
"1ec517e3ff3e240415af5d0d",0.00361904761904762
"d1719ad27140238a48fa1071",0.142938253352807
"5705f2f3dcb32542329a57b3",0.333802988259719
"f3a3bf53253198592334ac81",0.00738329624018409
"6e5780d6d1817ca42cbc9a67",0.00184384127043291
"246fff1d938724fdb5e3083b",0.0406724243137301
"efe1f43fa5f4f74160682e55",0.16870386512801
"6d32c1ccc693b5dc654a8118",0.294409504908576
"aece9db0f56b575158d126a6",0.649154244873147
"839952e259074aceac337a3b",0.38498998623559
"bcf285c8375146dcbff915e2",0.0265138383456074
"dd7e76bec6762d46d79b0d9f",0.163926984126984
"f85d9a46d1a7020993f730ae",0.0424955609807529
"11db0b81edfff76b125a473a",0.0176474602726356
"688fd727d7649b9e377a8258",7.81523096129838e-05
"36868721eff114e47843073e",0.0412527777777778
"b5e13272897d57a20c3570f2",0.382335942971757
"d5798b5b0b1cb45531390059",0.0192618904584807
"d64539e0fb816949d657aefd",0.027374765105617
"e5bbdff04a0a4035ca2102fd",0.378406349206349
"5ae88daefeec0f2b151de2c9",0.00158960892049127
"8f8d0bce9a661ca602725200",0.21803088023088
"eb8af8e86d12684457571e13",0.664784867412562
"f747c15c4ee0be8b2f8cfb24",0.834858247957716
"26262483627c22bbbd795e1d",0.748230536806123
"fa516ceff78e5e6e583999ff",0.229902573996052
"19c20173457985c9814caac0",0.459046976955808
"6897e48107d5a10bf319fd67",0.0959182418407226
"585753ca728a6c2ef59ce645",0.123753678062268
"c2ba06c35cd32858366bfc55",0.235605604230989
"67cc62fbc53366c0d8fdcd96",0.00296205473200588
"b47e911d718df87321b91f4d",0.278316986647393
"f23ea2709e6021f8cad4d21a",0.00903248043552954
"86ef599ae8d488b2fe10327c",0.54398424132125
"4f9ad2ddfe54520072357876",0.269425486694995
"3d3b3337805afd33dc71ec4c",0.933596043869678
"128ab81156115e9e24a5a14a",0.000382886666514055
"781f943213c56449011fc71b",0.0132453127752784
"78fac659946260c3ed0b6ea3",0
"a1d752e28d1944023ee28f1d",0.165543698893699
"59b3298de5ff630032b7e575",0.00688500438521502
"8826d6a0461325685d429623",0.0102414421014421
"0a29ce91f1651c8d803be80e",0.000493438212960125
"20fe1f6e1051698890b342b2",0.0179076754946905
"a880f5d318f41d4923821cd9",0.152390282259487
"ff16ec614762af0c2976138d",0.0219130032466828
"d74c8a46c5c1ff7b71bc4575",0.274173309859689
"a7d215b372e324ae0b92a78f",0.0160853666260436
"bcb8428ff7691d6742da951b",0.173994243288052
"c7db06014ba57590e3949f1c",0.341562353332942
"04a74db569a852052b69cc18",0.0023476501733322
"a0e06771def393cb25b6cb9e",0.0159740340375346
"e1002c667841539967d3c360",0.560243507542028
"0a02f350598d8c7897f3373f",0.371851891158356
"3a3cba4aba9eb547402829a2",0.00275312577489403
"600aa08172f0784a7a1f9beb",0.00053359653862955
"d37327e4490a7212fdfadfb2",0.0050754298041685
"261b63f319bf000d6bdaf9a2",0.36647619047619
"ffc8749fa9b65dd8d96ce011",0.0864628748640436
"dffba7850d87ed491ec73a6f",0.00197070790058937
"9610f9c6efc774e92da3cfa0",0.707119020243907
"f230a927f0e51859b9e38c31",0.823692855741575
"01d15c7e866f4e8498ff4f46",0.0371386831727492
"bfe2af0488e9e0a33e60e59a",0.52605072545889
"e23c92ab641df869d4882f3b",0.0319937829052315
"6cd4a4189086ee5bd5533774",0.256284615772502
"71da6f5252d16977ab154e41",0.170918014437339
"3b0b68061a3dbdeab65822cb",0.0364752007441266
"c19182f6f96db5e68029c86f",0.0263002573001772
"c31090902d673c8cab4b12de",0.089400721093074
"0d9c9fc114d34acfddd614bc",0.921353343396946
"c588b3dd1adc05c4433c1fca",0.185866666666667
"25ca931f014fb21753ac8d96",0.0749799447678758
"819d0951faa4591b36275288",0.00857835497835498
"3ea3a7bdc414e932c425bd0c",0.00245986182481077
"749cad5fb8ac63f7a9546ae6",0.196175764808739
"34e3e732a7e4c3e1556b55de",0.0377645893304209
"4974a98b4a1d1e95e908d9c9",0.000753421963823451
"c66e0c8f75695e69d0b94af6",0.130726803776181
"70a4535df5e736f28187ce3f",0.928264320099297
"673b106ec5a8a6fd3f35cb02",0.0751479400985202
"e1bf3e2e98d3fdc68b62ee96",0.239544785603984
"4217741f7163bf920ee4bf47",0.171228894164195
"63d2b6ae4bafe3cccbf83c4e",0.148033577419098
"6f429a772573446d0bfea41e",0.894924971785999
"964c8a826da242cf75b2660f",0.531859702032595
"f7d017ba0fe3ac15ebf9583e",0.161103536488002
"e55225d4483255ad6ffb661f",0
"b5704093289873fe20a0aafe",0.0913925824015786
"a94515f7bca2b155d30860d2",0.101518739277077
"cc2f8a2339f71af3ff7ffb69",0.00430282096696658
"03d11b43a28c45bef02c79dd",0
"c9cbf2d37b28ec31130569e0",0.00575371590471893
"bc3e7eb0e42911c59bc8461b",0.711004821619882
"5cd1efb8c5765b34b1b532e9",0.00631296251957611
"6778f357aebec8da217ee15d",0.000538145489556672
"52edbf9dd64d36077692aff4",0.00387546509056735
"4906387b7757f2bf1962c031",0.0642491652021563
"eb35f662e52f7be96d015ce8",0.439933333333333
"689fea625d08b62c873eba80",0.465713881926758
"885035ec160ce5f75425e3d6",0.31489883216159
"a8f9737e296e86f875e682b5",0.756404730953726
"393c13081b94c9b4d0b54f56",0.765956102133594
"c9b4543e111fedc8a2b48ad4",0.18391787580696
"65fd738a7506d81494b2a18c",0.00087399626954995
"2201c3a3620a72d3d24a60e1",0.526977473081259
"fdc736d61595836dc647721e",0.967096215958627
"6c0387560a2b090472acdebc",0.311689203778182
"5275220aad439345970e635e",0.201636018851214
"0f01a35917ab2c4f6d139187",0.019153894611377
"55a107515e05f82a49d085df",0.598549594294594
"2739ce75d7b8a406b6613358",0.170067243630283
"8e8be86be89ea94bd786b618",0.179220754748765
"6d7b3f606903e4be7333c7c1",0.938765257000534
"a1908cb04a5349cb365bb5cf",0.496001134438443
"eb1a73ca2e6739aa9383b93b",0.0150982411836681
"b782da1f8d7f49d23073e87a",0.000413886316692604
"caf6c56ff98d55384039fa5c",0.00252690879280619
"1c2d0336a1cbc2ece177dca0",0.218128271420523
"a85c62ac0b74512eeab2cfb8",0.182524263166484
"1b5730d5c60934c701ba9545",0.00104703160404278
"44306838103aa9265632556c",0.0311665385859279
"6faa722caa1f52704b467254",0.130226141918262
"0e7c29fe6c58b1f2cf927c59",0.000343689886333738
"bb44e530c3a13c532a647c99",0.75950175478734
"c06164d012e56a85158dbf16",0.178439480885005
"5c55ac01cc96b49976cee0b8",0.00297589359149681
"c5e6bad25c65941e2fa7c9be",0.0588663111710443
"0691815d6aa15228acd491ac",0.0100430295597688
"52b73c3c0ae4fc91a8bd16ee",0.00191199809401398
"a3fd338ca242966daaa402ac",0.114161904761905
"a57332f53508c9b946d45f44",0.000218400623857772
"48b2d3b447ebfc9b3948d16e",0.0325295848255833
"a301409b337eb3f6c784b0dd",0.266374411833879
"ff64da8c2a3e79d63480ded9",0.00918070822027117
"156ca03e4b178550134e6224",0.0225660034954153
"67bd9bae02aa0749164c9541",0.661146753246753
"a0b16004c654c73fb2d0d6d4",0.00775445026276628
"9c99d63ec4ba9c0b95ae1b27",0.758887703665438
"50ab4cbe4a90de013c8afaf4",0.425258616125766
"8b3077e31c150642527286a8",0.298027733698154
"0a45940067e11bdbaea6f43c",0.00523505341485613
"37f970059aaa17112b0ac6c3",0.28370153885244
"eb2647b4c30c5b13daf89604",0.016
"bfaab5f9eede61bb3a06c0a5",0.0969034911313032
"d256205ffa1f3a0bae034959",0.157763055651794
"579b2b98a40b77488625c25b",0.516627378680514
"4b7b1fd1c9a31da79ca04f23",0.478428245900025
"f47c4d3c6cb2296fe1922464",0.0533263287925246
"59c77fec3160230c7ada63d4",0.276463952821151
"7bb558bad9e587441be6bbd1",0.0227846067251795
"adf84a3d4c96739f3c3722b8",0.591112872011267
"0282ae178d0df14a67ca8e12",0.0026736812040488
"2319d8325f50541ec832c8b9",0.00419194411096905
"f5385f8ce6ccc40271da11bd",0.0104587846319029
"bb047ea30c00d2604c012681",0.0498825344252222
"152e6f9c0ad4ba918d2b50f2",0.495744084148466
"0f1a41c37e480dc9be6d54b8",0.00302980252733035
"5ac598127801ecd898ff4366",0.220547058204953
"9f5fbac65602cacd34b8f202",0.0138398798667169
"f77c5c3b98c76b96b308ee58",0.278656450295037
"93ad59a9922a17eaa5cb2faf",0.10966616561233
"0a02e2f6b4c4a7664c14cd5d",0.075763288778836
"a951d2858481322849f760cf",0.218717030299254
"c2c688cc8286378c5320f58f",0.919145288045288
"2e46f0c17dc31051a873eb55",0.865633234203951
"56d0ed45871fd6d048f27743",0.482160663530556
"59104c35673fd53c8075b0c8",3.26911850554583e-05
"6bcc0935a6fb0261981643db",0.0134085213426704
"23cac4d129ab5edf40162f97",0.0255198952160716
"f3deba2d4449d54a913d2311",0.448787278407363
"22a2d133a7109ca1d56e4552",0.337234335090217
"5459daf90056da1dba058203",0.499957142857143
"7100118bbd6a51c5f93e08ab",0.0109269639390647
"6792ac18afb2e347e7deab79",0
"8228bac7633e04c90cb13335",0.269163330320423
"d6984f9e1eef1410e059fae0",0.489845790677443
"fa16a1324e1c5992863ac921",0.0110596542800387
"4f64c75361dfb43a14f373f2",0.000666666666666667
"9d87ef8b3f33583d60017bd1",0.965209359488649
"74eaa710c1efd9e8561d4765",0.00169586456829852
"a0719a480f282af206674a05",0.395328616765437
"4974582c6bd8d4466dc9c6a3",0.814757525947819
"b72c4aa868296dfb49432455",0.00726292915442495
"2ecd31a865b7916484515407",0.348451100832889
"1c8fb5898b5f3490d959731a",0.255415736074018
"332396367ea9cdfbf9e68f57",0.0234887844822718
"916ab2d338608e5c2aaa77a5",0.00062219755206966
"c687563cce1be74bf4eef206",0.707801494899547
"ec6e50e26c506d034cfdb12b",0.111908665417329
"05e700ceb32fdabd8c468bf9",0.020334739898511
"2eb0cc0d7abf28e72eba70ba",4.61101421018782e-05
"fec5c9aadd04916cd630aa9a",0.0500102572051566
"b2ac6a0a60bda47cdf06f59b",0.196932462762237
"3034ebca7e1a35c98dc98b17",0.459687461370579
"036172b30a1b9793cda4b819",0.0264322683640002
"e231bb987b4b1a70e7532c38",0.0433960657450353
"b63b73cd0b24957e39993ae8",0.486734601415534
"4501210c7d9964c163fa9471",0.884718813838046
"3fa6bb1b15485415d64f03e4",0.0420759495478615
"2e5726fbc87c71b00a25f940",0.0132732408914392
"13f9027ccabcd5a2818760cb",0.000301854009469132
"065d488d78a7a886841f8d97",4.41495075195949e-05
"52a7e3e1c74587cde4074cdf",0.211814345986071
"93b911d3f82adbf1efe06e6d",0.00940026874934836
"eae86badd8200f40642dabd6",0.0197562262229345
"b743d85cead16d38438b170c",0.0143529411764706
"170d6a94d3d25769f890018a",0.0347028844946241
"01fafaf786105778b6f578f0",0.208505414453589
"732e3b63cc61702cff89ace5",0.0485482090258235
"5591d997fb5669764034bae4",0.006
"ee392c280e4944ba2a9423c4",0.203171859990519
"7aa3f7fab81f6ed1edb2ba08",0.015498988984575
"7c06a821d09344b7c3265fb2",8.29360953830331e-05
"36545ffcac7a194d334c40f7",0.515474065505033
"ecb826a0cdaaa4e79636c895",0.200850793650794
"a024efd6a881ccbc60900256",0.581065018786972
"ca37a3a363a926252018ddbd",0.332573903281519
"bdbfeb44e858960bd21c9e1f",0.000379164985513624
"5d6b7fed27b6f61358f2a3cd",0.946471001221001
"ffa1d4a4c3dcbc5d94504f93",0.0631661758770638
"322596c7592c35d6a9d68989",0.264216034584513
"e29d08be5810ac843e38a476",0.0963703773998969
"f9d2a49e6809136107bd1be5",0.717156366673088
"d6beac715be3341cf025e59e",0.00119620036451327
"29c61d80eeda0432f6a6d4d6",0.0467016292701212
"a448d77ec5cdf4274bfba978",0.00640730292362776
"204c92c32404d3ac1da10c3a",0.303677053620073
"0ad55fb56d3eff12259e1349",0.00267229739404776
"948e58c5cb6939ea1e258d19",0.166523079563899
"80165e14cd9d1508f4fc7f16",0.209265386106317
"f51b6808d14aad0dd0447225",0.025780701754386
"96916209ca82343f047ac2eb",0.819028455072104
"ee47763148e982f08b2751b5",0.00593138284715011
"4e940701651aba80e1947620",0.444380164777406
"5d707cc0fbfbf8237f878dad",0.120968719697475
"26dfcb3522af8fc11f061069",0.0267492655837388
"4bcd60f22dcea18e535783c9",0.504951599383862
"09b6fc670a9493eeb8bad612",0.000675056038514369
"f1e1f063e398964bd2443f0a",0.00791691610719772
"ba5feb5ffc0c54f2f00b738b",0.0426557067022206
"338060fc996b8325b15b19b7",0.89653573169501
"6ca3508dcfdb35e7d73420d3",0.000513449448950262
"ad9fad4a2e161a28b7c6adf6",0.000362139755876893
"6f94b085366984e1feeb805b",0.761282894518487
"c117f360ab3046e9dfac9494",0.66368143054639
"3b643113dcabedc7e145720c",0.737185218071131
"49beda1a07a0b9b4dd75d215",0.0772451557935735
"63cd3f4251d2c52457b90090",0.383352806017548
"975c791a7cba01e30dfdf0b4",0.0143106876436741
"315609d7c5d871a848c40265",0.00438035207168492
"589ee600e789328d1d5a15e2",0.0712732026143791
"a10787e80b895442e82ea93d",0.556853041816121
"9138c50f9d5f8564b580b50a",0.211053466010722
"229eb61141ffa4a3516a8a9a",0.188926259975718
"592658d7484de086f463548e",0.121306398248886
"687663bdb04c6308073b4f82",0.403825687028094
"b663bcba989e51688a32c2b0",0.0819466529790043
"52f0ab5f256f4ccda460e787",0.000290220716028144
"63d6eebe2e6c4920dc413f5b",0.00264588356699255
"24a11f71d94fb38c415c5720",0.00091517006947736
"9106cb8b68b0f103058f113b",0.459046112057023
"8031be71393871fcd25c8148",0.0765780017268298
"f7a0e7f57156deb890c7ec77",0.00199684203950901
"86c8c1b95a98eb184ffa8665",0.00183558012678756
"7e7cf86e78491e5292308c36",0.476961906248496
"3697b5b15e16e4141ea7318c",0.114694802614105
"75b870f39a223fe144c72a29",0.199100718119559
"6cfb10149ff72bbc3813fcdf",0.950173015873016
"3308a4e2ef248200c6907297",0.0569207767444712
"93a4ba8dc6416dd24042720d",0.0357861827700974
"8e2730e69196932ebe2b485c",0.709342058937925
"3f953214464814ce6927596c",0.00117039880884811
"e17f622e92eeb3771cc55978",0.0689975816650439
"2e0e5f2c19fef795e6a372ec",0.153442070818179
"cd5e080d044681571165c0ed",0.129366666666667
"6ccb2458ca049679ccae72a5",0.0734440436367855
"c128c2f6244e69cb8c06e3bb",0.0202428571428571
"49b0a42e3fe50d5816af15e3",0.000372219650025938
"0edc0a0441798ab7b0acbc1e",0.775531407114196
"8abcb2ae2423a3f32e430854",0.00657105073532041
"0f04fcfd8d97e02e918076fb",0.0192654608743686
"7199ad846125cd435899cc42",0.0312218215866907
"1901968181d39204922e247a",0
"179d55ac373397153f434e8c",0.0275297280174149
"c1076b563cff05a71e114e9a",0.156291179342815
"b632cb521c06720949ee2f37",0.403583379548888
"4ee394e57d681a42c510b3a5",0.0790090080684266
"a90d05ee0e1385453f3a278e",0.629185436706027
"df6125e1000fb009f90acd4f",0.506850398286781
"ee19fdd3b6895f8db47d875c",0.0504430960174658
"1cd665df6d9bb6f9b0851666",0.46117301259588
"ab753f5942aef2cd30324510",0.250611787476517
"13e2e1ebee3f1de79ef42313",0.0280775446316792
"2264f86e831b9fe2526d6230",0.00782711915366247
"944ba68ba34b459fe92e1d1d",0.86297369099574
"e633f8db8baef9588955bd2c",0.223765478564204
"0d2ac010a332070088839db0",0.473932864764603
"8ce08323d2661734f7468497",0.294485567348768
"12555529d8a1dc6765eb2631",0.000123606840914828
"f880a7f80bc8fe0eaa5b4d63",0.037
"2f620a7e059e530857dba2be",0.898530039525691
"feae385ad3d6ae7ea9bef28e",0.0334591133648608
"748d6c746ee8e1161a2ba95c",0.323336898782047
"7a12f238a05780c85a02def7",0.0163655459399568
"b5db13eb463d21098fbf4ed5",0.00200962232695619
"8d16bc7a6317a2b3108712c2",0.00138174565661076
"40fc3b73ab873c771ac4b27d",0.153262799432684
"35fa6bbad78bfff6a60914e1",0.357879280927025
"aae69b1e2a19300b07613dc0",0.0497930255395487
"0ad21d3c6982874da6ee4cfb",0.10572535259662
"92b1f57143b7e3ea48472c3e",0.000203493353731427
"ecdc383a0d6c3f0f65ffd84d",0.0255712163011112
"b6dca4cf25db78fb71adf92f",0.00174728961325869
"163e3502cbe0cbe5becb280a",0.00191199809401398
"d1d2c504dadd4c262422db30",0.000393298059964727
"ec4f1afb5157abe219548765",0.0227222222222222
"d919bfd7d3bb904910a9cc36",0.0983632229333076
"af239b0cf93cd80de777cef9",0.253724302979252
"a313dbb1425b535e7285a130",0.152884632034632
"190fd73b4b6da7552da2be3b",0.622806172534568
"895754c49e4a04ddd70ecfa4",0.275794203857343
"5024e8310870ae57eb341fdb",0.00640730292362776
"1b33802f38d1e2c232ef042c",0.129305267774741
"6610f505c01026372cc98a7b",0.0356791518281298
"93802aaff222d8eb92f2cece",0.24588402663199
"7cfca7e3f80e4d3573809b28",7.10557442272637e-05
"f6ba160c1ba5bb51c6125b6e",0.756571578768411
"224affc190e0cd610808a729",0.002575
"4ee88b993f6918efbce15b5a",0.00245926237601166
"582313afe397aaa68f515448",0.00128307206268755
"30daed7bfcf91c36d18ca143",0.527421764007288
"4c954aa7580bd5d69db1c570",0.675705782619508
"f7f5b6ffbddb0a0f30b124f8",0.00011027781317701
"3cc1c6675e4f34a2f7b6de24",0.0251939731122348
"e9352f5b9b826bb7eba77faa",0.693267774347325
"f8277c1c007ebe958ed21289",0.0318956832259054
"096f93bb6c797d0831723f24",0.00544268918073796
"1d8a6099a570a207e2c1c150",0.0574470869688446
"b10c01c510fd9b3f9346dca8",0.234999186856259
"513ba6dd713a6c9e5dcfead9",0.0745317882967485
"a19d840c68c04dd955c3694b",0.968308519298433
"1ca1d4a28904f45885f0fc72",0.002959902025932
"5d29503b92c0f4101247351a",0.00460482509295791
"355a691dc5dd68cbbd326e9a",0.000700604830580881
"2ca91c160283a7f050435cad",0.000555375177936336
"414e095878ad3f646e8c434d",0.673737878009243
"4742d4c1fac22f5d5cd55123",0.0460257207288426
"611db7d566a89ea18519510d",0.0422424925452446
"dee56e0efe542806aebd69e4",0.12725
"b55863f9b0b098dafdaf9312",0.218708864828721
"849eebd27437ba2547f6e2d6",0.000719083832487254
"b492a1aa9a752d4f9474ae1a",0.25160097778456
"66a4f3cd11db475af15c4652",0.0152825399864601
"4109ab638671a522582acbb7",0.00229481821547917
"0f308fabe95c1084339a49b6",0.550545214402848
"87c2e70f05e26dc16796ae27",0.000739998217917557
"ee634810059fa52b523b7c16",0.0136032532813413
"4f9412de7b30e2051fc2c115",0.135087567643415
"963b22adbddd86c1a7c1eb08",0.0435258733394521
"5eead4553ecf426e678b059c",0.113513411817016
"84acd6b66dbdd950a5f6e3c1",0.01348536323169
"ad0f9771a7ffa6152ae4dee4",0.0430201197345792
"cec5f703f1eec38343d10812",0.0767391431473652
"a5197de3749dd09e8ddc5c11",0.507938902281952
"e81c57b24c2f8f6c2d94743e",0.00186585930546874
"022a3b9cb0a4e34f4b3b1cfb",0.694466666666667
"6f034ea680300edd1f14384f",0.665771198928614
"e5cda52814da6d2dc6996efb",0.0507506708144966
"d51d25e05bd4d8f339573806",0.00449565908807395
"5b72c00439c0d63a882621cb",0.012
"6be109b8360526f55d551e1f",0.220872176092361
"3d88b4242a6db7c0e1236c65",0.0154158672231861
"a8fbe952c1107edb40d4e408",0.00412071597531673
"b4637f34a18ed247589dc38e",0.874948648452638
"e6de2527e934853687263435",0.0127665682937933
"cbfd56042b76c9b537288607",0.096148796997515
"c8f23abb27d8d55cda2d65e0",0.0715780946376537
"c3700db0c8f41bb8de9641b1",0.0785433905702561
"494dcd9e822a5291a632463f",0.053709765167689
"a0b3f5bf48c700794163c592",0.307158440597257
"a75ee38ff666bc21b0959b7c",0.00720833085723478
"fe612fbf524625b18f980007",0.00117461529982953
"4f6ed06dd7f78334d65a00d0",0.0290301882156371
"966636f049656d3c5dd812c2",0.39412112331236
"5b4d94cc36cf859dbfddb11e",0.00199684203950901
"3180e2f2c4475cc188731d50",0.186069027966104
"34f2bdac995a907c902b17db",0.0177044980125415
"224ea9e0a7b23128492579bb",0.232187864020206
"75560da2b826241aa93e20e7",0.00237241706782457
"57bc086a298425b29b149419",0.139931006975189
"01f4a41fe0def931d0fabdaf",0.00985
"41a54b7b05606a6f71db99d0",0.0354345380932851
"a9ab8a9be686e41f194cdf4d",0.00182955180691419
"3d4bbdb97bee59c1adb2a68a",0.925714222009874
"4ac76556c049f13dc68715c2",0.0806998609261319
"22ceec4214e2bc6351de645e",0.0775844526535626
"8061eb6e3cf198e598870570",0.279838429623205
"895e17b312e5f4adf8b660aa",0.680074123864328
"3e4937c14f21e57062e2953f",0.0654826148489621
"8e4f1a9e4ed6816a3e20612d",0.000263775073023284
"11fad2e54a942bb1a2a6a5e5",0.00154166666666667
"7e1c9a47b5a9b7b14fc4d4f1",0.64096976529284
"9cee4bfc8ee46f4a117b27a4",0.0402063736759072
"08f172fa44efb7517970bbd2",0.00420207695138411
"83e20c3fbb1ad7a8ea5b1768",0.174673980776348
"27998dc66ddec7ff50736814",0.00217733754167481
"3448827623354c8273682bf4",0.54336595623862
"439123c16f18acf87edd511a",0.0551666866466866
"f7c4981bbf2e72545c75fca4",0.597740064886278
"a46acec7eb3d4b568818c5dd",0.578570385465739
"91f75fefee25dc71775711c1",0.28224730398146
"23cfc9a5e4784c2183ca0f5f",0.0527929153152919
"5b6c762ff52f7f2f12e843f8",0.0779394660894661
"efd1d948807afb2c7c6cff78",0.0371738051074579
"fe47b3c7b863921a0b87856b",0.28207619047619
"9a77fc21228cbc0d24adb1c7",0.000445059037919162
"0ab0cec800c6c7f10663e9a8",0.0190108909133522
"413e27975ea0e86131467977",0.00982923893263087
"1e2c9b92c260624f2f7d6b3c",0.174123193443448
"d5b5e0e1ff4499dc033d5109",0.493288434330883
"378ab8135d056598f4a7de4b",0.13005566842117
"a2f94a303ac6cc58c0cebff9",0.730380043205053
"a0b015b47240fc88b2616b67",0.710028446601795
"c961ac0bf71c897d1d7afe3a",0.119904297010179
"e2fc28009989b8c22057a2e4",0.154175974025974
"6430ae1865ffcf0fc2e41999",0.00483048886463318
"7243b1d7949b0a4e1a2b33af",0.0190141247484116
"d3272115ad903ba0001fc7ce",0.0568090988650393
"32ae976865f5edcc93212958",0.373045251035202
"31474d49b05b670404ac6c4e",0.106893888291161
"6cfc6fe5f66cd9813f6ed63b",0.000263775073023284
"acbbec4abcdb5e3c41c8695c",0.00366055191984642
"7e0967df714118bea4e849a5",0.023128789341254
"9ae046aa304462a1473bfb7c",0.860872256003247
"b68bfdec8252beeaf9ec3804",0.00361718047800199
"c48b9fe96c3167de058288d7",0.435339876755047
"1be22cdcfa030bb2f0d808dc",0.00288612496629606
"edbf8da86299058e916f0b6a",0.102835840389233
"f87b172e640f7c549399a992",0.0978531797657621
"5ef4a90c33753c9eeb3e777b",0.614925041567402
"f0b0a269cfb601b3958bddfe",0.0684584316515639
"9ce1a8788d710ea77649a88a",0.155542828416758
"fa53a3f4da9545053fbfc132",0.0235956759902662
"b0edff7b2a5a8b692f41e0b5",0.0166749002631356
"e1b579d0b063dd5682427110",0.485408525825728
"3191f6d63d808b1b4bb5b5c7",0.00166509380478604
"da1944270d50c26a6e698fea",0.00672761859306169
"f7527f2cdd8fbe635eecd9fa",0.0157144204455961
"3a3c9463465ec4df2b8e14ad",0.0409602307076119
"1510061f823d54d654dac2c1",0.0852498746867168
"e13f584da560395013883ed1",0.0017751159644263
"d4426cd2a44ecd6f79ff8053",0.646594029525526
"50aee5bc2e2100cc73893c72",0.00945482037654008
"14c541939a57bc30a651ea1d",0.690115822020165
"11b3fa5d9aeaaa5d7a8e8d78",0.0171841635962322
"8565f0db35cedae9ea7550f0",0.0338713678171447
